"project_name","station","yyyy-mm-dd hh:mm:ss","Longitude [degrees_east]","Latitude [degrees_north]","bot.depth[m]","수심(m)","수심(text)","총질소[μg/L]","tn_qc","염분[psu]","sal_qc","수온[℃]","wtrtmp_qc","클로로필-a[μg/L]","chla_qc","부유물질 농도[μg/L]","sussed_qc","용존산소[mg/L]","disoxy_qc","수소이온농도[무단위]","hydioncon_qc","규산염[μg/L]","reasil_qc","아질산성질소[μg/L]","nitnit_qc","인산염인[μg/L]","po4p_qc","질산성질소[μg/L]","natnit_qc","투명도[m]","tr_qc","용존무기질소[μg/L]","disinon_qc","화학적산소요구량[mg/L]","cheoxydem_qc","암모니아성 질소[μg/L]","amn_qc","총인[μg/L]","totp_qc"
"해양환경측정망","온산연안2_환경관리","2012-02-27 00:00:00","129.3575","35.38","0","20","저층","187.2","2","34.25","1","10.88","1","0.67","1","7","2","7.43","1","8.09","2","198.9","1","7.1","2","10.2","1","75.3","1","","","99.2","2","1.46","2","16.8","2","14.1","2"
"해양환경측정망","온산연안2_환경관리","2012-05-15 00:00:00","129.3575","35.38","0","0","표층","252.9","2","33.62","1","16.19","1","7.19","1","3.9","2","9.47","1","8.22","2","35.9","1","1","2","2.6","1","8.8","1","2.5","2","19.6","2","0.97","2","9.7","2","18.9","2"
"해양환경측정망","온산연안2_환경관리","2012-05-15 00:00:00","129.3575","35.38","0","16","저층","222.9","2","33.89","1","15.71","1","7.4","1","3.1","2","9.01","1","8.25","2","27.9","1","1.1","2","3.1","1","4.2","1","","","17.6","2","0.75","2","12.3","2","16.6","2"
"해양환경측정망","온산연안2_환경관리","2012-08-10 00:00:00","129.3575","35.38","0","0","표층","185.8","2","32.16","1","27.3","1","4.45","1","26.1","2","7.36","1","8.15","2","40.4","1","0.9","2","1.1","1","1.5","1","4.5","2","6","2","1.58","2","3.7","2","18.7","2"
"해양환경측정망","온산연안2_환경관리","2012-08-10 00:00:00","129.3575","35.38","0","11","저층","150.2","2","32.21","1","27.09","1","2.69","1","9.8","2","6.98","1","8.18","2","86.8","1","0.8","2","1.1","1","1.9","1","","","4","2","1.71","2","1.3","2","16.7","2"
"해양환경측정망","온산연안2_환경관리","2012-11-12 00:00:00","129.3575","35.38","0","0","표층","237.9","2","32.73","1","16.32","1","1.91","1","13.4","2","7.44","1","8.23","2","315.4","1","5.8","2","10.4","1","52.3","1","2.5","2","74","2","0.92","2","15.9","2","19.7","2"
"해양환경측정망","온산연안2_환경관리","2012-11-12 00:00:00","129.3575","35.38","0","11","저층","244.1","2","32.96","1","16.06","1","1.91","1","6.3","2","7.56","1","8.24","2","324.8","1","5.9","2","10.6","1","54.2","1","","","72.5","2","0.9","2","12.3","2","20.2","2"
"해양환경측정망","온산연안3_환경관리","2012-02-27 00:00:00","129.40778","35.3675","0","0","표층","122.6","2","34.55","1","13.69","1","0.87","1","2.1","2","9.01","1","8.06","2","140.7","1","5.1","2","6.3","1","44.3","1","2.7","2","53.8","2","1.55","2","4.5","2","8.9","2"
"해양환경측정망","온산연안3_환경관리","2012-02-27 00:00:00","129.40778","35.3675","0","70","저층","156.9","2","34.43","1","12.29","1","0.43","1","5.7","2","8.99","1","8.01","2","198.3","1","6.4","2","11.3","1","61.7","1","","","80","2","0.94","2","11.9","2","13.2","2"
"해양환경측정망","온산연안3_환경관리","2012-05-15 00:00:00","129.40778","35.3675","0","0","표층","162.7","2","34.07","1","17.67","1","1.04","1","1.7","2","8.06","1","8.09","2","73.4","1","0.4","2","1.1","1","1.1","1","10","2","9.6","2","0.46","2","8.2","2","9.9","2"
"해양환경측정망","온산연안3_환경관리","2012-05-15 00:00:00","129.40778","35.3675","0","70","저층","367.8","2","34.17","1","6.47","1","0.87","1","6.9","2","7.58","1","7.96","2","680.2","1","4.5","2","33","1","169.8","1","","","194.2","2","0.56","2","20","2","34.9","2"
"해양환경측정망","온산연안3_환경관리","2012-08-10 00:00:00","129.40778","35.3675","0","0","표층","112.4","2","32.2","1","27.92","1","1.06","1","17.4","2","8.12","1","8.13","2","101.8","1","1","2","0.6","1","1.2","1","5.7","2","8.5","2","0.29","2","6.2","2","8.7","2"
"해양환경측정망","온산연안3_환경관리","2012-08-10 00:00:00","129.40778","35.3675","0","65","저층","310.6","2","34.18","1","8.29","1","1.52","1","19","2","6.66","1","8.02","2","671","1","3.7","2","32.6","1","164.7","1","","","176.4","2","0.13","2","8","2","42.8","2"
"해양환경측정망","온산연안3_환경관리","2012-11-12 00:00:00","129.40778","35.3675","0","0","표층","205.3","2","32.77","1","16.43","1","2.35","1","13.5","2","8.26","1","8.24","2","267.3","1","5.3","2","6.7","1","38.1","1","6.5","2","48.6","2","0.61","2","5.2","2","16.2","2"
"해양환경측정망","온산연안3_환경관리","2012-11-12 00:00:00","129.40778","35.3675","0","73","저층","337.1","2","34.07","1","12.54","1","0.63","1","9.5","2","5.87","1","8.11","2","629.4","1","5.6","2","30.3","1","133.7","1","","","141.1","2","0.5","2","1.8","2","35.3","2"
"해양환경측정망","완도연안1_환경관리","2012-02-21 00:00:00","126.78306","34.31889","0","0","표층","216","2","34.02","1","8.45","1","0.66","1","12.6","2","7.68","1","8.21","2","296.8","1","2.1","2","16.8","1","95","1","2","2","100.6","2","0.2","2","3.4","2","21.7","2"
"해양환경측정망","완도연안1_환경관리","2012-02-21 00:00:00","126.78306","34.31889","0","23","저층","215.4","2","34.11","1","8.33","1","1.22","1","7.6","2","8.01","1","8.26","2","247.3","1","2","2","14.9","1","80.3","1","","","88.9","2","0.45","2","6.6","2","14.9","2"
"해양환경측정망","완도연안1_환경관리","2012-05-15 00:00:00","126.78306","34.31889","0","0","표층","235.3","2","33.36","1","15.7","1","1.91","1","6.2","2","7.57","1","8.19","2","273.5","1","4.3","2","11.9","1","53.7","1","2.6","2","63.4","2","0.53","2","5.4","2","17.5","2"
"해양환경측정망","완도연안1_환경관리","2012-05-15 00:00:00","126.78306","34.31889","0","19","저층","248.7","2","33.5","1","15.4","1","1.51","1","13.4","2","8.14","1","8.22","2","264.4","1","4.3","2","12.6","1","54.7","1","","","68.2","2","0.53","2","9.1","2","24.8","2"
"해양환경측정망","완도연안1_환경관리","2012-08-14 00:00:00","126.78306","34.31889","0","0","표층","297.7","2","32.3","1","25.67","1","2.38","1","15.4","2","6.37","1","8.11","2","278.2","1","3.9","2","22.6","1","12.2","1","1.7","2","17.6","2","0.43","2","1.4","2","45.8","2"
"해양환경측정망","완도연안1_환경관리","2012-08-14 00:00:00","126.78306","34.31889","0","15","저층","179.7","2","32.3","1","25.64","1","2.18","1","19.6","2","6.35","1","8.14","2","291.7","1","3.3","2","11.3","1","9.1","1","","","41.9","2","0.16","2","29.5","2","23.3","2"
"해양환경측정망","완도연안1_환경관리","2012-11-06 00:00:00","126.78306","34.31889","0","0","표층","300.7","2","32.48","1","15.02","1","2.28","1","7.6","2","7.79","1","8","2","346","1","7.5","2","18.4","1","95.4","1","1.7","2","188.6","2","0.74","2","85.7","2","40.1","2"
"해양환경측정망","완도연안1_환경관리","2012-11-06 00:00:00","126.78306","34.31889","0","18","저층","261.7","2","32.48","1","14.8","1","1.91","1","12.5","2","7.52","1","8.03","2","341.7","1","6.3","2","17.8","1","93.8","1","","","185.5","2","0.48","2","85.4","2","40.1","2"
"해양환경측정망","완도연안2_환경관리","2012-02-21 00:00:00","126.75889","34.35333","0","0","표층","220.7","2","33.96","1","7.09","1","0.87","1","8.4","2","10.84","1","8.18","2","249.7","1","2.1","2","15.5","1","74.5","1","2","2","89.7","2","0.41","2","13.2","2","16.2","2"
"해양환경측정망","완도연안2_환경관리","2012-02-21 00:00:00","126.75889","34.35333","0","16","저층","224.4","2","34.02","1","7.13","1","2.6","1","18.8","2","10.56","1","8.25","2","249.3","1","1.9","2","15.5","1","72","1","","","79.5","2","0.58","2","5.6","2","16.6","2"
"해양환경측정망","완도연안2_환경관리","2012-05-15 00:00:00","126.75889","34.35333","0","0","표층","256.3","2","32.8","1","16.5","1","2.84","1","5.4","2","7.22","1","8.18","2","358.7","1","4","2","8.9","1","58.1","1","2.6","2","64.9","2","0.93","2","2.7","2","21.6","2"
"해양환경측정망","완도연안2_환경관리","2012-05-15 00:00:00","126.75889","34.35333","0","11","저층","185.1","2","33.42","1","15.8","1","3.07","1","5.8","2","6.99","1","8.22","2","279.6","1","4.1","2","10","1","53.9","1","","","62.8","2","0.64","2","4.8","2","18.4","2"
"해양환경측정망","완도연안2_환경관리","2012-08-14 00:00:00","126.75889","34.35333","0","0","표층","211.5","2","32.25","1","25.74","1","3.94","1","31","2","6.73","1","8.14","2","291.2","1","3.1","2","10.2","1","9.8","1","2.5","2","38.9","2","0.72","2","26","2","25.9","2"
"해양환경측정망","완도연안2_환경관리","2012-08-14 00:00:00","126.75889","34.35333","0","13","저층","194","2","32.29","1","25.46","1","2.11","1","18.2","2","6.39","1","8.2","2","285.8","1","3.2","2","9.4","1","7.6","1","","","39.4","2","0.77","2","28.6","2","26","2"
"해양환경측정망","완도연안2_환경관리","2012-11-06 00:00:00","126.75889","34.35333","0","0","표층","244.2","2","32.22","1","15.01","1","3.53","1","4.4","2","8.07","1","8.12","2","338.4","1","8.9","2","18","1","81.8","1","3","2","104.3","2","0.99","2","13.5","2","33","2"
"해양환경측정망","완도연안2_환경관리","2012-11-06 00:00:00","126.75889","34.35333","0","11","저층","264.8","2","32.25","1","15.03","1","1.91","1","3.6","2","7.86","1","8.07","2","335.7","1","8.8","2","17.8","1","81.4","1","","","103.2","2","0.9","2","13","2","35.4","2"
"해양환경측정망","완도연안3_환경관리","2012-02-21 00:00:00","126.85611","34.36778","0","0","표층","244.6","2","33.83","1","9.28","1","0.87","1","14.8","2","9.85","1","8.19","2","293.5","1","2.1","2","17.2","1","103.8","1","1.4","2","111.6","2","0.46","2","5.7","2","20.2","2"
"해양환경측정망","완도연안3_환경관리","2012-02-21 00:00:00","126.85611","34.36778","0","20","저층","240.4","2","34.17","1","8.71","1","1.65","1","17.4","2","9.76","1","8.21","2","300.4","1","2","2","17.2","1","96.9","1","","","106","2","0.42","2","7.1","2","19.7","2"
"해양환경측정망","완도연안3_환경관리","2012-05-15 00:00:00","126.85611","34.36778","0","0","표층","192.8","2","33.4","1","15.8","1","3.86","1","4.4","2","8.29","1","8.16","2","262.6","1","3.9","2","10.6","1","47.6","1","2.8","2","56","2","0.75","2","4.6","2","16.1","2"
"해양환경측정망","완도연안3_환경관리","2012-05-15 00:00:00","126.85611","34.36778","0","19.4","저층","214","2","33.63","1","15","1","1.95","1","8","2","8.24","1","8.22","2","252.3","1","4.4","2","15.3","1","57.5","1","","","65.8","2","0.54","2","3.9","2","15.6","2"
"해양환경측정망","완도연안3_환경관리","2012-08-14 00:00:00","126.85611","34.36778","0","0","표층","201.2","2","31.97","1","26.2","1","3.74","1","12.6","2","6.77","1","8.19","2","317.4","1","2.3","2","8.3","1","6.2","1","2.5","2","29.8","2","0.58","2","21.3","2","24.1","2"
"해양환경측정망","완도연안3_환경관리","2012-08-14 00:00:00","126.85611","34.36778","0","16","저층","155.3","2","32.38","1","25.48","1","1.48","1","22.2","2","6.64","1","8.21","2","287.8","1","2.8","2","8.7","1","3.7","1","","","27.6","2","0.75","2","21.1","2","19","2"
"해양환경측정망","완도연안3_환경관리","2012-11-06 00:00:00","126.85611","34.36778","0","0","표층","269.5","2","32.42","1","15.33","1","1.65","1","3.7","2","7.73","1","8.06","2","342.8","1","10.9","2","17.9","1","87.4","1","1.8","2","136","2","0.58","2","37.7","2","35.2","2"
"해양환경측정망","완도연안3_환경관리","2012-11-06 00:00:00","126.85611","34.36778","0","17","저층","272.1","2","32.39","1","15.33","1","1.48","1","7.3","2","7.52","1","8.05","2","363.3","1","10.9","2","17.8","1","87.3","1","","","118.4","2","0.4","2","20.2","2","37.2","2"
"해양환경측정망","완도연안4_환경관리","2012-02-21 00:00:00","126.73889","34.24444","0","0","표층","229.7","2","34.04","1","10.29","1","1.02","1","11.6","2","9.67","1","8.11","2","281","1","1.8","2","17.6","1","111.2","1","2","2","119.7","2","0.35","2","6.8","2","20.3","2"
"해양환경측정망","완도연안4_환경관리","2012-02-21 00:00:00","126.73889","34.24444","0","30","저층","186","2","34.21","1","10.26","1","0.87","1","10.2","2","9.68","1","8.23","2","258.8","1","1.7","2","17.5","1","106.2","1","","","113","2","0.54","2","5.1","2","23.4","2"
"해양환경측정망","완도연안4_환경관리","2012-05-15 00:00:00","126.73889","34.24444","0","0","표층","235","2","33.71","1","14.7","1","2.61","1","8.2","2","8.42","1","8.25","2","200.5","1","3.5","2","7.1","1","33.2","1","4.8","2","39.5","2","0.94","2","2.9","2","11.5","2"
"해양환경측정망","완도연안4_환경관리","2012-05-15 00:00:00","126.73889","34.24444","0","36","저층","182.7","2","33.84","1","14","1","1.51","1","3.6","2","8.36","1","8.27","2","185.4","1","2.8","2","7","1","30","1","","","35.6","2","0.69","2","2.8","2","16.9","2"
"해양환경측정망","완도연안4_환경관리","2012-08-14 00:00:00","126.73889","34.24444","0","0","표층","184.1","2","31.93","1","24.21","1","1.95","1","24.6","2","7.21","1","8.16","2","157.1","1","2.7","2","5.6","1","7.2","1","7.5","2","12.2","2","0.54","2","2.3","2","16.8","2"
"해양환경측정망","완도연안4_환경관리","2012-08-14 00:00:00","126.73889","34.24444","0","33","저층","131.6","2","32.36","1","22.17","1","1.25","1","5.4","2","7.12","1","8.18","2","166.4","1","3.5","2","4","1","7.1","1","","","17.4","2","0.5","2","6.7","2","12.7","2"
"해양환경측정망","완도연안4_환경관리","2012-11-06 00:00:00","126.73889","34.24444","0","0","표층","275.4","2","32.43","1","15.53","1","3.41","1","6.1","2","7.96","1","7.89","2","336.1","1","3.8","2","15.4","1","84.3","1","1","2","152.6","2","0.51","2","64.4","2","36","2"
"해양환경측정망","완도연안4_환경관리","2012-11-06 00:00:00","126.73889","34.24444","0","30","저층","261.7","2","32.47","1","15.4","1","2.42","1","9.5","2","7.77","1","8.01","2","340.3","1","3.9","2","16.1","1","86.2","1","","","153.5","2","0.82","2","63.4","2","36.5","2"
"해양환경측정망","완도연안5_환경관리","2012-02-21 00:00:00","127","34.38944","0","0","표층","175","2","33.93","1","8.47","1","1.68","1","16.2","2","9.94","1","8.23","2","280.4","1","2.3","2","16","1","92.6","1","1.5","2","99.1","2","0.46","2","4.2","2","23.8","2"
"해양환경측정망","완도연안5_환경관리","2012-02-21 00:00:00","127","34.38944","0","25","저층","176.4","2","34.2","1","8.74","1","1.88","1","19.6","2","10.2","1","8.24","2","298.4","1","2.3","2","15.6","1","85.2","1","","","94.3","2","0.63","2","6.9","2","25.2","2"
"해양환경측정망","완도연안5_환경관리","2012-05-15 00:00:00","127","34.38944","0","0","표층","186.6","2","32.66","1","17.6","1","2.17","1","4.8","2","9.82","1","8.32","2","44","1","0.3","2","0.8","1","1","1","3.8","2","4.1","2","0.93","2","2.9","2","20.2","2"
"해양환경측정망","완도연안5_환경관리","2012-05-15 00:00:00","127","34.38944","0","24.2","저층","212.8","2","33.66","1","15.3","1","1.94","1","4.4","2","8.78","1","8.23","2","222.5","1","3.5","2","8.9","1","38","1","","","46.3","2","0.72","2","4.9","2","16.4","2"
"해양환경측정망","완도연안5_환경관리","2012-08-14 00:00:00","127","34.38944","0","0","표층","194.6","2","32.17","1","26.27","1","4.79","1","8.2","2","6.77","1","8.21","2","253.1","1","2.2","2","5.7","1","1.5","1","3.4","2","18","2","0.61","2","14.3","2","26.5","2"
"해양환경측정망","완도연안5_환경관리","2012-08-14 00:00:00","127","34.38944","0","26","저층","159.5","2","32.38","1","25.46","1","2.55","1","21.2","2","6.45","1","8.22","2","280.3","1","2.3","2","6.9","1","0.5","1","","","22.8","2","0.64","2","20.1","2","24.4","2"
"해양환경측정망","완도연안5_환경관리","2012-11-06 00:00:00","127","34.38944","0","0","표층","251","2","32.28","1","15.5","1","2.17","1","3.9","2","7.87","1","8.06","2","329","1","11.2","2","14.9","1","74.6","1","2.5","2","91.2","2","1.28","2","5.4","2","32.7","2"
"해양환경측정망","완도연안5_환경관리","2012-11-06 00:00:00","127","34.38944","0","21","저층","279","2","32.43","1","15.43","1","1.85","1","7.6","2","7.6","1","8.03","2","342.8","1","10.8","2","16.8","1","84.9","1","","","106.6","2","0.98","2","10.9","2","41.5","2"
"해양환경측정망","완도연안H1_항만","2012-02-21 00:00:00","126.7519444","34.32194444","0","0","표층","224.2","2","33.92","1","8.11","1","0.87","1","8","2","6.97","1","8.21","2","270.4","1","2.2","2","16.9","1","94.7","1","2.3","2","100.1","2","0.66","2","3.3","2","17.9","2"
"해양환경측정망","완도연안H1_항만","2012-02-21 00:00:00","126.7519444","34.32194444","0","15.1","저층","237.5","2","34.08","1","7.93","1","1.65","1","13.2","2","9.07","1","8.23","2","291.8","1","2.2","2","16.7","1","87.7","1","","","97.4","2","0.72","2","7.5","2","17.2","2"
"해양환경측정망","완도연안H1_항만","2012-08-14 00:00:00","126.7519444","34.32194444","0","0","표층","242.2","2","32.14","1","25.35","1","7.51","1","17","2","6.76","1","8.2","2","278","1","3.2","2","9.3","1","9.5","1","2","2","54.7","2","1.26","2","42.1","2","30.2","2"
"해양환경측정망","완도연안H1_항만","2012-08-14 00:00:00","126.7519444","34.32194444","0","5","저층","227.2","2","32.17","1","25.3","1","3.22","1","9.6","2","6.5","1","8.2","2","270","1","3.2","2","8.5","1","8","1","","","35.5","2","0.65","2","24.3","2","28.7","2"
"해양환경측정망","울산연안1_환경관리","2012-02-27 00:00:00","129.47667","35.52056","0","0","표층","282.9","2","34.45","1","12.2","1","0.67","1","5.6","2","8.85","1","8.14","2","197.4","1","6.9","2","9.2","1","56.9","1","3","2","77.3","2","1.12","2","13.5","2","16.5","2"
"해양환경측정망","울산연안1_환경관리","2012-02-27 00:00:00","129.47667","35.52056","0","49","저층","169.6","2","34.44","1","12.16","1","0.67","1","8.2","2","8.71","1","8.14","2","202.3","1","6.6","2","9.2","1","64.2","1","","","85.7","2","1.22","2","14.9","2","20.7","2"
"해양환경측정망","울산연안1_환경관리","2012-05-14 00:00:00","129.47667","35.52056","0","0","표층","225.3","2","33.98","1","16.06","1","3.57","1","7.7","2","9.54","1","8.23","2","1.9","1","0.4","2","1.6","1","2.8","1","4.3","2","16.7","2","1.04","2","13.5","2","13.2","2"
"해양환경측정망","울산연안1_환경관리","2012-05-14 00:00:00","129.47667","35.52056","0","50","저층","248.1","2","34.21","1","9.95","1","1.33","1","5.9","2","7.73","1","8.12","2","432","1","9.1","2","18.3","1","91.1","1","","","119.1","2","0.62","2","19","2","22.8","2"
