"project_name","station","yyyy-mm-dd hh:mm:ss","Longitude [degrees_east]","Latitude [degrees_north]","bot.depth[m]","수심(m)","수심(text)","총질소[μg/L]","tn_qc","염분[psu]","sal_qc","수온[℃]","wtrtmp_qc","클로로필-a[μg/L]","chla_qc","부유물질 농도[μg/L]","sussed_qc","용존산소[mg/L]","disoxy_qc","수소이온농도[무단위]","hydioncon_qc","규산염[μg/L]","reasil_qc","아질산성질소[μg/L]","nitnit_qc","인산염인[μg/L]","po4p_qc","질산성질소[μg/L]","natnit_qc","투명도[m]","tr_qc","용존무기질소[μg/L]","disinon_qc","화학적산소요구량[mg/L]","cheoxydem_qc","암모니아성 질소[μg/L]","amn_qc","총인[μg/L]","totp_qc"
"해양환경측정망","속초연안3_연안","2011-03-05 00:00:00","128.6136111","38.22083333","0","29","저층","110.515","2","33.84","1","3.33","1","6.96","1","3","2","10.9866","1","8.18","2","249.732","1","1.596","2","7.626","1","11.648","1","","","25.802","2","1.15747","2","12.558","2","14.229","2"
"해양환경측정망","속초연안3_연안","2011-05-03 00:00:00","128.6136111","38.22083333","0","0","표층","172.076","2","33.56","1","8.36","1","0.6408","1","3.8","2","10.2691","1","8.2","2","18.3705","1","0.28","2","12.34","1","1.851","1","8","2","5.64244","2","0.677291","2","3.51143","2","20.3189","2"
"해양환경측정망","속초연안3_연안","2011-05-03 00:00:00","128.6136111","38.22083333","0","32","저층","193.619","2","33.94","1","4.28","1","1.7952","1","5.2","2","10.5242","1","8.18","2","77.4561","1","0.642886","2","12.9585","1","15.8186","1","","","31.2275","2","1.82667","2","14.766","2","32.6466","2"
"해양환경측정망","속초연안3_연안","2011-08-03 00:00:00","128.6136111","38.22083333","0","0","표층","217.378","2","29.647","1","21.3912","1","3.596","1","2","2","11.2577","1","8.22","2","661.472","1","0.686","2","0.1085","1","21.84","1","3","2","35.07","2","1.84471","2","12.544","2","9.58799","2"
"해양환경측정망","속초연안3_연안","2011-08-03 00:00:00","128.6136111","38.22083333","0","30","저층","217.028","2","33.5186","1","12.1679","1","0.899","1","4","2","10.9866","1","8.18","2","501.242","1","0.539","2","1.395","1","13.076","1","","","30.485","2","0.405196","2","16.87","2","9.114","2"
"해양환경측정망","속초연안3_연안","2011-11-02 00:00:00","128.6136111","38.22083333","0","0","표층","201.047","2","33.3189","1","16.2406","1","1.9748","1","3.8","2","8.24396","1","8.24","2","173.754","1","2.065","2","3.162","1","26.18","1","7","2","38.745","2","0.517675","2","10.5","2","12.71","2"
"해양환경측정망","속초연안3_연안","2011-11-02 00:00:00","128.6136111","38.22083333","0","30","저층","235.011","2","33.4919","1","12.9419","1","0.87","1","4","2","7.39883","1","8.19","2","227.164","1","5.124","2","11.7025","1","54.026","1","","","80.556","2","0.437622","2","21.406","2","13.7485","2"
"해양환경측정망","속초연안4_연안","2011-03-05 00:00:00","128.6655556","38.1175","0","0","표층","112.626","2","33.5","1","4.45","1","6.467","1","5.2","2","11.3853","1","8.21","2","189.14","1","1.008","2","5.704","1","4.032","1","7","2","16.212","2","1.03896","2","11.172","2","16.616","2"
"해양환경측정망","속초연안4_연안","2011-03-05 00:00:00","128.6655556","38.1175","0","46","저층","147.222","2","33.84","1","2.84","1","1.334","1","1.2","2","10.1893","1","8.13","2","210.924","1","1.414","2","15.159","1","24.85","1","","","35.434","2","0.643915","2","9.17","2","19.592","2"
"해양환경측정망","속초연안4_연안","2011-05-02 00:00:00","128.6655556","38.1175","0","0","표층","157.369","2","32.28","1","11.36","1","0.6698","1","5","2","9.21665","1","8.19","2","258.465","1","1.02023","2","12.1544","1","81.8398","1","8","2","104.456","2","1.06667","2","21.596","2","27.381","2"
"해양환경측정망","속초연안4_연안","2011-05-02 00:00:00","128.6655556","38.1175","0","39","저층","285.827","2","33.96","1","4.02","1","0.232","1","2.4","2","8.94557","1","8.1","2","306.35","1","2.41781","2","17.3088","1","107.878","1","","","143.005","2","0.746667","2","32.7091","2","42.868","2"
"해양환경측정망","속초연안4_연안","2011-08-03 00:00:00","128.6655556","38.1175","0","0","표층","280.112","2","31.0944","1","20.761","1","4.93","1","2.6","2","11.3853","1","8.21","2","763.14","1","1.323","2","0.3255","1","83.706","1","3","2","99.89","2","2.32455","2","14.861","2","8.494","2"
"해양환경측정망","속초연안4_연안","2011-08-03 00:00:00","128.6655556","38.1175","0","45","저층","193.83","2","33.6953","1","7.6288","1","0.667","1","4.4","2","10.1893","1","8.13","2","561.946","1","0.616","2","5.58","1","14.406","1","","","45.752","2","0.325451","2","30.73","2","10.168","2"
"해양환경측정망","속초연안4_연안","2011-11-01 00:00:00","128.6655556","38.1175","0","0","표층","198.884","2","33.4588","1","16.9938","1","1.334","1","2.2","2","7.86126","1","8.22","2","202.174","1","1.75","2","5.301","1","29.204","1","8","2","40.236","2","0.325548","2","9.282","2","10.509","2"
"해양환경측정망","속초연안4_연안","2011-11-01 00:00:00","128.6655556","38.1175","0","36","저층","303.674","2","34.0041","1","4.3847","1","0.232","1","2.4","2","7.94099","1","8.11","2","442.596","1","4.095","2","20.1965","1","155.988","1","","","174.937","2","0.181453","2","14.854","2","22.5215","2"
"해양환경측정망","속초연안H1_항만","2011-02-05 00:00:00","128.5977778","38.20888889","0","0","표층","293.6","2","32.46","1","3.85","1","2.64","1","3.2","2","10.03","1","8.27","2","178.9","1","3.5","2","11.6","1","66.8","1","5","2","120.3","2","0.57","2","50","2","23.6","2"
"해양환경측정망","속초연안H1_항만","2011-02-05 00:00:00","128.5977778","38.20888889","0","10","저층","189.4","2","33.72","1","4.17","1","3.34","1","2.8","2","10.35","1","8.27","2","175.7","1","3.5","2","7.6","1","57.2","1","","","107.1","2","0.47","2","46.4","2","22.1","2"
"해양환경측정망","속초연안H1_항만","2011-03-05 00:00:00","128.5977778","38.20888889","0","0","표층","110.098","2","32.46","1","3.85","1","7.8562","1","5.4","2","12.2304","1","8.3","2","190.848","1","0.756","2","7.13","1","3.052","1","4.6","2","68.11","2","1.82904","2","64.302","2","18.91","2"
"해양환경측정망","속초연안H1_항만","2011-03-05 00:00:00","128.5977778","38.20888889","0","10.5","저층","149.97","2","33.72","1","4.17","1","16.3766","1","5.2","2","12.2145","1","8.29","2","179.564","1","0.756","2","7.316","1","9.492","1","","","71.33","2","2.38209","2","61.082","2","24.986","2"
"해양환경측정망","속초연안H1_항만","2011-08-03 00:00:00","128.5977778","38.20888889","0","0","표층","493.752","2","29.3442","1","19.7707","1","10.295","1","8.6","2","8.38747","1","8.24","2","1150.14","1","6.202","2","2.325","1","207.396","1","2","2","272.02","2","2.92168","2","58.422","2","21.669","2"
"해양환경측정망","속초연안H1_항만","2011-08-03 00:00:00","128.5977778","38.20888889","0","11","저층","204.092","2","32.5544","1","18.7689","1","4.9038","1","5.4","2","7.66991","1","8.17","2","560.154","1","1.281","2","0.992","1","17.486","1","","","36.666","2","3.924","2","17.899","2","9.703","2"
"해양환경측정망","속초연안H2_항만","2011-02-06 00:00:00","128.5883333","38.19722222","0","0","표층","171","2","32.15","1","4.77","1","3.77","1","6.6","2","11.45","1","8.35","2","64.6","1","1.2","2","0.9","1","21.4","1","2","2","27.3","2","1.05","2","4.6","2","19.3","2"
"해양환경측정망","속초연안H2_항만","2011-02-06 00:00:00","128.5883333","38.19722222","0","6.4","저층","172.9","2","33.48","1","4.44","1","5.07","1","7","2","11.39","1","8.36","2","73.7","1","1.7","2","0.6","1","25.8","1","","","34.9","2","0.86","2","7.4","2","21","2"
"해양환경측정망","속초연안H2_항만","2011-03-05 00:00:00","128.5883333","38.19722222","0","0","표층","369.462","2","32.15","1","4.77","1","21.1242","1","7.8","2","16.6155","4","8.65","2","469.56","1","2.674","2","7.254","1","44.03","1","1.7","2","116.34","2","5.4634","2","69.636","2","35.867","2"
"해양환경측정망","속초연안H2_항만","2011-03-05 00:00:00","128.5883333","38.19722222","0","6.6","저층","421.62","2","33.48","1","4.44","1","47.4254","4","14","2","13.7931","1","8.44","2","315.224","1","0.98","2","6.324","1","9.632","1","","","83.062","2","7.47811","2","72.45","2","57.195","2"
"해양환경측정망","속초연안H2_항만","2011-08-04 00:00:00","128.5883333","38.19722222","0","0","표층","1141.11","2","30.0994","1","19.4039","1","14.8246","1","6.4","2","7.89315","1","7.98","2","1005.59","1","16.611","2","9.3775","1","783.139","1","1","2","894.07","2","3.0443","2","94.32","2","44.361","2"
"해양환경측정망","속초연안H2_항만","2011-08-04 00:00:00","128.5883333","38.19722222","0","6","저층","552.734","2","32.1544","1","18.8741","1","6.4988","1","3.4","2","5.02905","1","7.87","2","914.592","1","6.482","2","8.9745","1","127.358","1","","","231.785","2","1.74874","2","97.945","2","25.885","2"
"해양환경측정망","시화호1_환경관리","2011-03-08 00:00:00","126.71194","37.29694","0","0","표층","578.074","2","28.04","1","3.79","1","4.698","1","5.4","2","12.2475","1","8.36636","2","13.916","1","12.796","2","9.393","1","89.824","1","1.5","2","281.624","2","4.86459","2","179.004","2","36.0888","2"
"해양환경측정망","시화호1_환경관리","2011-03-08 00:00:00","126.71194","37.29694","0","4.5","저층","664.719","2","28.49","1","3.28","1","5.365","1","5.6","2","11.3621","1","8.36636","2","11.508","1","13.51","2","9.61","1","94.234","1","","","188.51","2","3.98521","2","80.766","2","43.1061","2"
"해양환경측정망","시화호1_환경관리","2011-05-15 00:00:00","126.71194","37.29694","0","0","표층","1179.05","2","23.49","1","16.59","1","3.7438","1","21.8","2","9.09597","1","8.25","2","442.313","1","26.7163","2","4.60036","1","471.278","1","1.5","2","572.019","2","3.61402","2","74.0242","2","40.7928","2"
"해양환경측정망","시화호1_환경관리","2011-05-15 00:00:00","126.71194","37.29694","0","4.8","저층","754.179","2","29.39","1","11.89","1","4.1526","1","31.2","2","3.26979","1","7.85","2","280.176","1","16.184","2","11.3766","1","233.228","1","","","422.553","2","1.90168","2","173.141","2","26.1111","2"
"해양환경측정망","시화호1_환경관리","2011-08-23 00:00:00","126.71194","37.29694","0","0","표층","1135.88","2","15.92","1","27.72","1","41.6792","1","12.4","2","10.1502","1","8.09","2","2460.37","1","72.548","2","2.046","1","911.54","1","0.6","2","1029.56","2","5.44935","2","45.472","2","58.28","2"
"해양환경측정망","시화호1_환경관리","2011-08-23 00:00:00","126.71194","37.29694","0","7","저층","1036.59","2","22.89","1","23.09","1","8.236","1","4.2","2","2.39452","1","7.79","2","1558.48","1","80.654","2","66.2935","1","349.461","1","","","574.865","2","2.16847","2","144.75","2","71.486","2"
"해양환경측정망","시화호1_환경관리","2011-11-06 00:00:00","126.71194","37.29694","0","0","표층","619.605","2","29.8","1","16.8","1","32.731","1","26.4","2","9.45756","1","8.29","2","83.09","1","13.846","2","3.782","1","48.923","1","3.5","2","180.229","2","3.93051","2","117.46","2","73.377","2"
"해양환경측정망","시화호1_환경관리","2011-11-06 00:00:00","126.71194","37.29694","0","5.9","저층","545.279","2","30.2","1","16.2","1","7.83467","1","28.7","2","8.62071","1","8.15","2","164.038","1","21.483","2","9.455","1","73.108","1","","","188.811","2","2.33058","2","94.22","2","47.244","2"
"해양환경측정망","시화호2_환경관리","2011-03-08 00:00:00","126.66722","37.30083","0","0","표층","556.292","2","28.15","1","3.76","1","5.3912","1","5","2","11.8071","1","8.32718","2","20.468","1","13.902","2","9.672","1","97.328","1","1.9","2","269.374","2","3.66543","2","158.144","2","29.0716","2"
"해양환경측정망","시화호2_환경관리","2011-03-08 00:00:00","126.66722","37.30083","0","9","저층","434.457","2","30.09","1","2.9","1","8.758","1","5.8","2","11.8327","1","8.17043","2","40.936","1","8.246","2","9.982","1","88.914","1","","","140.378","2","2.06655","2","43.218","2","30.074","2"
"해양환경측정망","시화호2_환경관리","2011-05-15 00:00:00","126.66722","37.30083","0","0","표층","987.718","2","24.63","1","16.06","1","1.102","1","22.8","2","8.40548","1","8.19","2","420.403","1","27.0108","2","6.18562","1","479.301","1","1.9","2","574.447","2","2.82183","2","68.1348","2","32.5537","2"
"해양환경측정망","시화호2_환경관리","2011-05-15 00:00:00","126.66722","37.30083","0","8.5","저층","386.425","2","30.04","1","12.32","1","3.0506","1","32.6","2","5.5886","1","7.85","2","358.794","1","16.3664","2","19.9245","1","180.256","1","","","264.157","2","1.59768","2","67.5347","2","40.3901","2"
"해양환경측정망","시화호2_환경관리","2011-08-23 00:00:00","126.66722","37.30083","0","0","표층","1291.77","2","18.3","1","26.19","1","45.1726","1","8.2","2","12.7084","1","8.3","2","2419.16","1","71.344","2","1.0695","1","790.979","1","0.9","2","888.244","2","5.58515","2","25.921","2","46.562","2"
"해양환경측정망","시화호2_환경관리","2011-08-23 00:00:00","126.66722","37.30083","0","7.2","저층","945.224","2","23.12","1","23.22","1","2.6072","1","4.2","2","2.59268","1","7.86","2","1532.4","1","97.132","2","59.892","1","335.111","1","","","606.636","2","1.57634","2","174.393","2","62.248","2"
"해양환경측정망","시화호2_환경관리","2011-11-06 00:00:00","126.66722","37.30083","0","0","표층","452.858","2","29.7","1","16.7","1","40.7107","1","8.9","2","10.7481","1","8.28","2","182","1","25.137","2","19.716","1","87.99","1","3.8","2","124.047","2","2.95455","2","10.92","2","43.431","2"
"해양환경측정망","시화호2_환경관리","2011-11-06 00:00:00","126.66722","37.30083","0","6","저층","444.913","2","30.1","1","16.6","1","39.9373","1","6.5","2","10.8919","1","8.26","2","276.262","1","39.235","2","25.8695","1","137.529","1","","","194.936","2","2.77856","2","18.172","2","41.54","2"
"해양환경측정망","시화호3_환경관리","2011-03-08 00:00:00","126.60306","37.29139","0","0","표층","420.587","2","30.29","1","2.81","1","7.859","1","6","2","12.2806","1","8.07246","2","38.948","1","9.436","2","11.842","1","96.544","1","1.4","2","181.972","2","1.93502","2","75.992","2","32.079","2"
"해양환경측정망","시화호3_환경관리","2011-03-08 00:00:00","126.60306","37.29139","0","7.5","저층","463.316","2","30.53","1","2.66","1","7.6242","1","11.4","2","11.8694","1","8.00389","2","73.5","1","8.764","2","15.779","1","120.05","1","","","233.786","2","1.91916","2","104.972","2","44.1086","2"
"해양환경측정망","시화호3_환경관리","2011-05-15 00:00:00","126.60306","37.29139","0","0","표층","698.011","2","25.86","1","15.35","1","3.4594","1","4.4","2","9.1059","1","8.22","2","373.02","1","20.6157","2","6.99379","1","410.83","1","2.1","2","472.804","2","2.9259","2","41.359","2","21.8057","2"
"해양환경측정망","시화호3_환경관리","2011-05-15 00:00:00","126.60306","37.29139","0","6.5","저층","816.608","2","28.64","1","13.14","1","4.1788","1","20.2","2","8.8304","1","8.02","2","313.082","1","18.1054","2","6.62079","1","361.145","1","","","449.722","2","2.5499","2","70.4719","2","25.5226","2"
"해양환경측정망","시화호3_환경관리","2011-08-23 00:00:00","126.60306","37.29139","0","0","표층","1021.34","2","11.14","1","26.23","1","15.3148","1","4.4","2","9.32499","1","8.19","2","1679.5","1","50.386","2","0.744","1","522.774","1","1.4","2","612.85","2","4.47295","2","39.69","2","44.051","2"
"해양환경측정망","시화호3_환경관리","2011-08-23 00:00:00","126.60306","37.29139","0","6","저층","924.553","2","23","1","23.36","1","6.931","1","4.6","2","4.93766","1","8.01","2","1604.99","1","51.772","2","22.537","1","419.062","1","","","652.946","2","2.48052","2","182.112","2","44.299","2"
"해양환경측정망","시화호3_환경관리","2011-11-06 00:00:00","126.60306","37.29139","0","0","표층","407.323","2","28.7","1","17.1","1","13.2963","1","15.1","2","9.37401","1","8.24","2","408.968","1","48.629","2","26.071","1","138.005","1","3.5","2","227.808","2","2.23458","2","41.174","2","27.807","2"
"해양환경측정망","시화호3_환경관리","2011-11-06 00:00:00","126.60306","37.29139","0","6.5","저층","434.609","2","29.1","1","16.7","1","10.3963","1","6.1","2","9.34357","1","8.24","2","327.698","1","39.487","2","24.8775","1","117.32","1","","","178.227","2","2.23458","2","21.42","2","31.031","2"
"해양환경측정망","시화호4_환경관리","2011-03-08 00:00:00","126.78139","37.2925","0","0","표층","1595.79","2","18.48","1","4.85","1","15.95","1","9","2","12.073","1","8.29576","2","233.156","1","23.264","2","7.285","1","398.93","1","1","2","672.936","2","5.90022","2","250.742","2","80.1974","2"
"해양환경측정망","시화호4_환경관리","2011-05-15 00:00:00","126.78139","37.2925","0","0","표층","1036.91","2","23.05","1","17.12","1","3.3088","1","20","2","6.34747","1","7.98","2","797.321","1","34.0503","2","39.072","1","546.149","1","0.8","2","743.283","2","2.76588","2","163.083","2","64.528","2"
"해양환경측정망","시화호4_환경관리","2011-08-23 00:00:00","126.78139","37.2925","0","0","표층","1148.81","2","11.03","1","26.17","1","44.152","1","14.4","2","7.30584","1","8.34","2","3711.57","1","84.385","2","4.9755","1","547.42","1","0.7","2","742.776","2","4.13684","2","110.971","2","88.567","2"
